top-1 output,BFA iteration
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
7,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
0,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
6,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
4,21
2,21
4,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
6,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
2,21
2,21
2,21
2,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
2,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
6,21
5,21
5,21
5,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
0,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
2,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
2,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
0,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
4,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
0,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
0,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
6,21
4,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
0,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
0,21
4,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
4,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
6,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
6,21
6,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
7,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
6,21
5,21
6,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
4,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
7,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
2,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
6,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
5,21
