top-1 output,BFA iteration
5,26
7,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
3,26
5,26
1,26
5,26
5,26
7,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
5,26
7,26
5,26
5,26
5,26
5,26
7,26
3,26
7,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
3,26
5,26
3,26
5,26
7,26
5,26
3,26
3,26
7,26
5,26
7,26
5,26
3,26
7,26
5,26
3,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
7,26
3,26
5,26
7,26
5,26
3,26
5,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
7,26
7,26
3,26
7,26
7,26
7,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
7,26
5,26
5,26
5,26
0,26
5,26
5,26
3,26
7,26
7,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
7,26
5,26
5,26
7,26
3,26
5,26
3,26
5,26
5,26
5,26
7,26
5,26
7,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
3,26
7,26
7,26
7,26
5,26
5,26
5,26
3,26
5,26
0,26
5,26
5,26
5,26
3,26
3,26
3,26
3,26
3,26
7,26
3,26
3,26
7,26
5,26
5,26
5,26
3,26
7,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
1,26
7,26
3,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
7,26
3,26
5,26
7,26
3,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
5,26
5,26
5,26
7,26
5,26
7,26
3,26
3,26
5,26
5,26
3,26
7,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
7,26
5,26
3,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
7,26
5,26
3,26
3,26
3,26
7,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
7,26
3,26
7,26
5,26
5,26
5,26
7,26
3,26
3,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
3,26
5,26
3,26
3,26
5,26
7,26
5,26
7,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
7,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
3,26
5,26
3,26
7,26
7,26
5,26
5,26
7,26
7,26
5,26
5,26
0,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
7,26
7,26
5,26
5,26
3,26
3,26
7,26
3,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
7,26
5,26
5,26
3,26
6,26
3,26
5,26
3,26
5,26
7,26
5,26
5,26
7,26
5,26
3,26
7,26
3,26
5,26
3,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
7,26
3,26
3,26
3,26
7,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
7,26
3,26
5,26
7,26
7,26
7,26
5,26
5,26
5,26
5,26
7,26
3,26
3,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
7,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
7,26
7,26
3,26
3,26
5,26
5,26
5,26
7,26
7,26
3,26
5,26
5,26
7,26
5,26
5,26
7,26
3,26
3,26
3,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
7,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
7,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
7,26
3,26
5,26
5,26
7,26
7,26
7,26
7,26
5,26
5,26
5,26
3,26
3,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
8,26
5,26
5,26
5,26
3,26
7,26
3,26
7,26
7,26
5,26
7,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
7,26
7,26
3,26
5,26
5,26
3,26
3,26
3,26
7,26
3,26
7,26
5,26
5,26
7,26
5,26
5,26
7,26
5,26
7,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
6,26
5,26
3,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
3,26
3,26
3,26
3,26
5,26
3,26
7,26
5,26
3,26
5,26
5,26
7,26
3,26
3,26
5,26
5,26
0,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
7,26
3,26
3,26
5,26
3,26
5,26
3,26
7,26
7,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
7,26
3,26
5,26
3,26
3,26
5,26
5,26
7,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
5,26
1,26
7,26
5,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
7,26
7,26
5,26
5,26
0,26
7,26
5,26
7,26
3,26
5,26
5,26
3,26
3,26
3,26
5,26
6,26
7,26
5,26
5,26
5,26
5,26
7,26
8,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
7,26
3,26
5,26
3,26
5,26
7,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
7,26
5,26
3,26
3,26
5,26
3,26
7,26
5,26
3,26
5,26
7,26
5,26
7,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
3,26
7,26
5,26
5,26
7,26
5,26
3,26
7,26
5,26
7,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
3,26
5,26
5,26
0,26
3,26
3,26
5,26
3,26
5,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
3,26
3,26
3,26
5,26
3,26
3,26
5,26
3,26
7,26
5,26
5,26
3,26
3,26
5,26
3,26
2,26
5,26
5,26
5,26
5,26
3,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
3,26
3,26
5,26
7,26
3,26
3,26
5,26
3,26
3,26
5,26
5,26
7,26
7,26
5,26
3,26
3,26
3,26
7,26
7,26
3,26
5,26
5,26
5,26
3,26
5,26
7,26
3,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
7,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
7,26
3,26
3,26
5,26
5,26
5,26
3,26
7,26
5,26
5,26
7,26
5,26
5,26
3,26
7,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
7,26
3,26
3,26
3,26
5,26
5,26
3,26
3,26
3,26
5,26
7,26
3,26
1,26
7,26
5,26
5,26
3,26
3,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
7,26
5,26
3,26
3,26
7,26
5,26
5,26
5,26
5,26
3,26
5,26
7,26
5,26
5,26
3,26
5,26
3,26
3,26
5,26
3,26
5,26
5,26
7,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
7,26
5,26
5,26
5,26
3,26
5,26
7,26
5,26
3,26
3,26
3,26
7,26
5,26
3,26
7,26
7,26
5,26
3,26
5,26
3,26
5,26
7,26
5,26
5,26
3,26
3,26
7,26
7,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
7,26
7,26
5,26
3,26
5,26
3,26
7,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
7,26
1,26
5,26
5,26
5,26
5,26
4,26
3,26
5,26
7,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
7,26
5,26
5,26
3,26
3,26
5,26
3,26
7,26
7,26
3,26
3,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
7,26
5,26
5,26
5,26
3,26
7,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
7,26
5,26
3,26
3,26
5,26
5,26
7,26
5,26
3,26
5,26
5,26
0,26
3,26
5,26
5,26
7,26
7,26
5,26
8,26
5,26
3,26
7,26
3,26
7,26
5,26
3,26
7,26
3,26
3,26
5,26
3,26
2,26
5,26
5,26
3,26
7,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
7,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
7,26
5,26
3,26
1,26
3,26
5,26
5,26
1,26
5,26
3,26
5,26
5,26
7,26
5,26
5,26
3,26
5,26
3,26
3,26
7,26
5,26
7,26
5,26
5,26
7,26
5,26
3,26
5,26
7,26
3,26
7,26
3,26
3,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
3,26
7,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
7,26
5,26
3,26
7,26
5,26
5,26
5,26
5,26
3,26
7,26
3,26
5,26
5,26
5,26
3,26
3,26
7,26
7,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
3,26
7,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
7,26
7,26
7,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
1,26
3,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
3,26
3,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
7,26
3,26
7,26
3,26
5,26
5,26
7,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
3,26
3,26
7,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
7,26
5,26
5,26
5,26
5,26
3,26
5,26
7,26
5,26
3,26
7,26
7,26
1,26
5,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
7,26
5,26
5,26
3,26
3,26
7,26
3,26
7,26
7,26
7,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
5,26
5,26
7,26
5,26
7,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
7,26
5,26
5,26
7,26
7,26
5,26
5,26
3,26
3,26
5,26
3,26
3,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
3,26
7,26
9,26
5,26
3,26
3,26
5,26
5,26
5,26
0,26
5,26
3,26
3,26
5,26
3,26
3,26
7,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
7,26
3,26
3,26
5,26
7,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
7,26
5,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
7,26
5,26
7,26
3,26
5,26
7,26
7,26
5,26
7,26
5,26
5,26
3,26
7,26
5,26
3,26
3,26
7,26
5,26
5,26
5,26
5,26
7,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
7,26
5,26
5,26
7,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
7,26
3,26
3,26
7,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
7,26
5,26
5,26
5,26
5,26
7,26
7,26
7,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
3,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
3,26
7,26
5,26
5,26
9,26
3,26
7,26
3,26
5,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
7,26
7,26
5,26
7,26
3,26
3,26
3,26
5,26
3,26
5,26
3,26
7,26
5,26
7,26
5,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
7,26
5,26
7,26
7,26
5,26
7,26
3,26
7,26
7,26
5,26
5,26
3,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
7,26
5,26
3,26
7,26
3,26
5,26
5,26
3,26
7,26
1,26
5,26
5,26
5,26
7,26
5,26
7,26
3,26
3,26
7,26
5,26
5,26
0,26
7,26
3,26
7,26
5,26
5,26
5,26
5,26
3,26
3,26
7,26
5,26
3,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
7,26
5,26
3,26
5,26
3,26
7,26
3,26
3,26
7,26
5,26
5,26
5,26
3,26
3,26
7,26
3,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
7,26
0,26
5,26
7,26
3,26
5,26
5,26
5,26
3,26
3,26
7,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
7,26
5,26
5,26
5,26
3,26
5,26
3,26
7,26
5,26
3,26
5,26
7,26
5,26
5,26
7,26
3,26
5,26
3,26
5,26
5,26
5,26
7,26
3,26
3,26
3,26
5,26
3,26
7,26
5,26
5,26
5,26
5,26
3,26
3,26
3,26
7,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
3,26
0,26
3,26
3,26
5,26
3,26
5,26
3,26
3,26
7,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
3,26
7,26
5,26
3,26
5,26
5,26
5,26
5,26
0,26
3,26
5,26
3,26
5,26
7,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
7,26
5,26
1,26
5,26
5,26
5,26
3,26
3,26
3,26
3,26
3,26
7,26
7,26
7,26
3,26
7,26
7,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
7,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
5,26
3,26
7,26
3,26
7,26
5,26
5,26
5,26
3,26
7,26
3,26
3,26
5,26
5,26
7,26
7,26
5,26
7,26
7,26
5,26
3,26
5,26
5,26
7,26
7,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
3,26
5,26
7,26
5,26
3,26
5,26
3,26
5,26
7,26
3,26
5,26
5,26
3,26
0,26
5,26
7,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
3,26
3,26
5,26
7,26
7,26
3,26
5,26
3,26
3,26
5,26
7,26
3,26
7,26
7,26
5,26
5,26
3,26
5,26
5,26
3,26
7,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
5,26
3,26
7,26
3,26
3,26
7,26
3,26
5,26
3,26
7,26
3,26
3,26
7,26
5,26
5,26
7,26
5,26
5,26
3,26
3,26
3,26
3,26
5,26
3,26
5,26
3,26
3,26
7,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
7,26
5,26
3,26
5,26
5,26
5,26
7,26
3,26
3,26
3,26
5,26
5,26
7,26
3,26
5,26
3,26
3,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
3,26
1,26
5,26
3,26
3,26
5,26
3,26
7,26
7,26
3,26
7,26
3,26
3,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
7,26
3,26
5,26
5,26
7,26
5,26
3,26
5,26
7,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
3,26
7,26
5,26
3,26
5,26
7,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
3,26
7,26
5,26
5,26
3,26
5,26
3,26
5,26
7,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
7,26
3,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
3,26
7,26
3,26
3,26
3,26
5,26
7,26
5,26
3,26
3,26
5,26
7,26
3,26
5,26
3,26
5,26
5,26
7,26
5,26
5,26
8,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
3,26
5,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
7,26
3,26
7,26
3,26
5,26
3,26
7,26
5,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
7,26
3,26
5,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
7,26
5,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
3,26
8,26
5,26
5,26
3,26
7,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
7,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
7,26
7,26
7,26
5,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
3,26
3,26
7,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
7,26
3,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
7,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
7,26
7,26
7,26
7,26
5,26
5,26
3,26
3,26
5,26
3,26
7,26
7,26
5,26
7,26
5,26
7,26
3,26
3,26
3,26
3,26
5,26
7,26
7,26
3,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
7,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
7,26
3,26
5,26
3,26
3,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
3,26
7,26
5,26
5,26
7,26
5,26
7,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
7,26
7,26
5,26
5,26
3,26
5,26
7,26
3,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
7,26
3,26
7,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
7,26
3,26
3,26
5,26
7,26
5,26
5,26
7,26
3,26
5,26
3,26
7,26
5,26
3,26
3,26
3,26
3,26
3,26
7,26
7,26
7,26
7,26
7,26
5,26
7,26
5,26
5,26
5,26
7,26
5,26
3,26
5,26
5,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
7,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
7,26
5,26
3,26
7,26
5,26
5,26
7,26
0,26
5,26
3,26
7,26
5,26
5,26
7,26
3,26
3,26
5,26
5,26
5,26
7,26
3,26
3,26
5,26
5,26
7,26
3,26
5,26
5,26
3,26
1,26
3,26
5,26
7,26
5,26
7,26
3,26
7,26
5,26
5,26
3,26
5,26
7,26
5,26
3,26
5,26
3,26
7,26
5,26
5,26
8,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
2,26
3,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
7,26
3,26
5,26
3,26
3,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
3,26
3,26
5,26
7,26
3,26
3,26
5,26
3,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
1,26
7,26
5,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
7,26
5,26
5,26
3,26
5,26
3,26
5,26
7,26
5,26
3,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
7,26
5,26
5,26
5,26
3,26
7,26
3,26
3,26
3,26
3,26
5,26
5,26
3,26
7,26
7,26
5,26
3,26
3,26
7,26
5,26
5,26
5,26
3,26
3,26
3,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
3,26
3,26
3,26
3,26
7,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
7,26
7,26
5,26
3,26
7,26
3,26
3,26
7,26
5,26
3,26
7,26
5,26
5,26
5,26
1,26
7,26
3,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
5,26
5,26
5,26
7,26
5,26
3,26
5,26
7,26
3,26
3,26
3,26
7,26
5,26
3,26
3,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
5,26
5,26
3,26
7,26
5,26
3,26
3,26
5,26
3,26
5,26
5,26
7,26
5,26
3,26
3,26
3,26
3,26
5,26
5,26
3,26
5,26
3,26
7,26
5,26
3,26
7,26
3,26
5,26
5,26
5,26
3,26
5,26
5,26
5,26
3,26
3,26
0,26
3,26
3,26
5,26
5,26
7,26
5,26
3,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
7,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
5,26
3,26
5,26
3,26
5,26
5,26
5,26
7,26
5,26
3,26
5,26
5,26
5,26
3,26
7,26
3,26
7,26
7,26
5,26
5,26
