top-1 output,BFA iteration
5,15
5,15
1,15
3,15
5,15
3,15
5,15
3,15
7,15
3,15
5,15
5,15
7,15
5,15
7,15
3,15
5,15
3,15
3,15
7,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
0,15
5,15
3,15
3,15
3,15
5,15
5,15
7,15
0,15
5,15
3,15
5,15
6,15
5,15
3,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
6,15
5,15
5,15
5,15
5,15
7,15
1,15
5,15
5,15
7,15
3,15
5,15
5,15
5,15
3,15
7,15
3,15
5,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
7,15
3,15
3,15
3,15
5,15
5,15
5,15
5,15
7,15
7,15
3,15
8,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
5,15
5,15
7,15
5,15
5,15
5,15
7,15
3,15
7,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
8,15
3,15
5,15
5,15
7,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
7,15
3,15
3,15
3,15
7,15
3,15
5,15
5,15
7,15
3,15
5,15
7,15
5,15
7,15
5,15
5,15
3,15
3,15
7,15
3,15
5,15
5,15
5,15
5,15
7,15
5,15
3,15
3,15
3,15
7,15
3,15
5,15
7,15
7,15
3,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
7,15
5,15
3,15
5,15
3,15
5,15
3,15
5,15
3,15
8,15
9,15
3,15
5,15
9,15
7,15
5,15
7,15
5,15
3,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
7,15
3,15
3,15
5,15
5,15
3,15
3,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
7,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
3,15
5,15
5,15
5,15
3,15
7,15
5,15
5,15
3,15
9,15
3,15
3,15
5,15
5,15
3,15
7,15
5,15
3,15
5,15
5,15
5,15
5,15
0,15
5,15
5,15
7,15
5,15
3,15
5,15
5,15
5,15
7,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
8,15
7,15
3,15
7,15
3,15
5,15
3,15
5,15
3,15
5,15
5,15
3,15
7,15
5,15
3,15
5,15
5,15
0,15
3,15
5,15
5,15
3,15
5,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
7,15
7,15
3,15
5,15
3,15
7,15
5,15
5,15
3,15
1,15
3,15
5,15
3,15
0,15
3,15
5,15
3,15
5,15
3,15
3,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
7,15
5,15
3,15
7,15
7,15
3,15
5,15
5,15
3,15
5,15
5,15
3,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
3,15
0,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
7,15
5,15
3,15
5,15
3,15
7,15
5,15
7,15
5,15
3,15
7,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
7,15
7,15
3,15
5,15
7,15
5,15
5,15
3,15
8,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
5,15
3,15
5,15
3,15
5,15
3,15
5,15
7,15
5,15
3,15
3,15
7,15
3,15
1,15
3,15
3,15
5,15
3,15
5,15
3,15
7,15
3,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
7,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
6,15
5,15
7,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
3,15
3,15
5,15
5,15
3,15
7,15
5,15
5,15
7,15
7,15
5,15
3,15
5,15
3,15
5,15
5,15
7,15
3,15
5,15
5,15
7,15
3,15
5,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
8,15
5,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
7,15
5,15
3,15
7,15
5,15
5,15
3,15
7,15
5,15
3,15
7,15
5,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
7,15
3,15
9,15
1,15
7,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
7,15
5,15
5,15
3,15
3,15
5,15
5,15
5,15
3,15
5,15
7,15
8,15
5,15
5,15
3,15
3,15
3,15
3,15
5,15
3,15
0,15
3,15
5,15
0,15
5,15
3,15
3,15
7,15
5,15
5,15
5,15
7,15
5,15
5,15
7,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
3,15
1,15
5,15
5,15
5,15
2,15
3,15
5,15
5,15
7,15
7,15
5,15
5,15
5,15
5,15
4,15
7,15
3,15
3,15
5,15
5,15
5,15
7,15
1,15
5,15
5,15
7,15
3,15
0,15
3,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
9,15
7,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
8,15
5,15
7,15
5,15
5,15
7,15
7,15
3,15
7,15
5,15
7,15
3,15
5,15
5,15
7,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
3,15
7,15
7,15
5,15
5,15
5,15
3,15
5,15
3,15
8,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
3,15
8,15
0,15
3,15
7,15
7,15
5,15
5,15
5,15
5,15
5,15
0,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
1,15
3,15
5,15
3,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
3,15
3,15
3,15
5,15
7,15
5,15
3,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
3,15
0,15
5,15
3,15
3,15
3,15
5,15
5,15
3,15
3,15
5,15
3,15
5,15
5,15
5,15
7,15
3,15
3,15
7,15
5,15
5,15
3,15
5,15
5,15
1,15
3,15
0,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
3,15
7,15
3,15
4,15
5,15
7,15
3,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
1,15
3,15
3,15
3,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
0,15
3,15
5,15
3,15
3,15
7,15
5,15
3,15
7,15
3,15
3,15
7,15
5,15
7,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
3,15
3,15
3,15
5,15
7,15
7,15
5,15
8,15
5,15
3,15
5,15
3,15
3,15
3,15
5,15
3,15
5,15
5,15
5,15
7,15
3,15
5,15
5,15
5,15
5,15
5,15
9,15
7,15
7,15
5,15
7,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
7,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
7,15
5,15
7,15
3,15
5,15
7,15
3,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
5,15
3,15
9,15
5,15
5,15
3,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
3,15
3,15
5,15
7,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
3,15
5,15
7,15
5,15
5,15
7,15
5,15
5,15
7,15
3,15
7,15
7,15
5,15
7,15
5,15
3,15
5,15
5,15
5,15
0,15
5,15
5,15
7,15
5,15
3,15
5,15
3,15
5,15
7,15
5,15
3,15
3,15
5,15
7,15
7,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
7,15
7,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
7,15
5,15
1,15
5,15
5,15
7,15
5,15
5,15
5,15
3,15
3,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
3,15
5,15
5,15
3,15
7,15
5,15
7,15
7,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
5,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
8,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
3,15
7,15
3,15
5,15
8,15
1,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
8,15
5,15
7,15
3,15
5,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
7,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
7,15
3,15
5,15
5,15
5,15
3,15
3,15
2,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
5,15
5,15
3,15
5,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
7,15
3,15
5,15
5,15
5,15
5,15
7,15
8,15
9,15
5,15
3,15
5,15
7,15
7,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
7,15
7,15
5,15
7,15
3,15
5,15
3,15
3,15
7,15
3,15
3,15
5,15
3,15
3,15
5,15
5,15
7,15
5,15
5,15
7,15
3,15
7,15
5,15
9,15
3,15
7,15
5,15
5,15
7,15
7,15
5,15
5,15
5,15
5,15
5,15
7,15
7,15
5,15
5,15
3,15
5,15
5,15
5,15
7,15
5,15
3,15
5,15
3,15
3,15
3,15
3,15
8,15
3,15
7,15
7,15
3,15
3,15
5,15
3,15
3,15
3,15
5,15
3,15
3,15
5,15
8,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
3,15
5,15
3,15
3,15
5,15
7,15
7,15
5,15
5,15
5,15
3,15
7,15
5,15
7,15
3,15
5,15
5,15
5,15
5,15
3,15
7,15
3,15
3,15
3,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
3,15
7,15
3,15
7,15
5,15
5,15
3,15
3,15
3,15
5,15
5,15
3,15
5,15
7,15
3,15
3,15
7,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
3,15
7,15
7,15
5,15
3,15
7,15
5,15
3,15
5,15
5,15
6,15
7,15
5,15
3,15
3,15
3,15
7,15
5,15
3,15
5,15
7,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
3,15
3,15
8,15
7,15
3,15
5,15
5,15
7,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
7,15
5,15
5,15
3,15
3,15
5,15
5,15
7,15
7,15
5,15
3,15
5,15
3,15
3,15
5,15
7,15
5,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
5,15
5,15
1,15
3,15
5,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
0,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
7,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
7,15
7,15
5,15
5,15
3,15
7,15
7,15
5,15
3,15
0,15
3,15
5,15
5,15
3,15
3,15
5,15
3,15
5,15
5,15
5,15
7,15
7,15
7,15
5,15
5,15
8,15
3,15
5,15
3,15
5,15
3,15
3,15
5,15
3,15
7,15
5,15
5,15
3,15
3,15
5,15
3,15
5,15
5,15
5,15
1,15
5,15
3,15
3,15
5,15
5,15
7,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
0,15
5,15
7,15
5,15
5,15
7,15
7,15
3,15
5,15
3,15
5,15
3,15
3,15
3,15
3,15
7,15
3,15
3,15
6,15
5,15
3,15
5,15
5,15
7,15
7,15
5,15
3,15
3,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
7,15
3,15
3,15
5,15
8,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
7,15
5,15
7,15
5,15
5,15
3,15
5,15
3,15
7,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
7,15
5,15
3,15
3,15
7,15
0,15
7,15
3,15
5,15
5,15
7,15
5,15
5,15
7,15
3,15
5,15
3,15
5,15
7,15
5,15
5,15
7,15
3,15
5,15
7,15
5,15
5,15
7,15
5,15
5,15
5,15
8,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
3,15
7,15
4,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
3,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
7,15
7,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
7,15
3,15
5,15
5,15
3,15
7,15
3,15
0,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
1,15
5,15
3,15
7,15
5,15
1,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
7,15
3,15
5,15
5,15
5,15
5,15
5,15
7,15
3,15
5,15
5,15
5,15
3,15
5,15
5,15
1,15
7,15
3,15
3,15
3,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
2,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
3,15
5,15
3,15
7,15
7,15
3,15
5,15
5,15
3,15
7,15
5,15
5,15
5,15
7,15
3,15
5,15
3,15
7,15
5,15
5,15
5,15
5,15
5,15
0,15
3,15
5,15
3,15
5,15
7,15
7,15
3,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
7,15
8,15
5,15
3,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
7,15
3,15
3,15
0,15
7,15
5,15
5,15
3,15
7,15
7,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
3,15
3,15
3,15
3,15
7,15
5,15
5,15
3,15
0,15
5,15
3,15
5,15
7,15
3,15
3,15
5,15
4,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
3,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
5,15
7,15
7,15
1,15
5,15
5,15
3,15
5,15
5,15
7,15
5,15
5,15
3,15
7,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
0,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
7,15
3,15
3,15
5,15
5,15
3,15
3,15
5,15
7,15
7,15
5,15
5,15
7,15
3,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
7,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
7,15
3,15
5,15
5,15
3,15
7,15
7,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
7,15
8,15
5,15
5,15
5,15
5,15
3,15
5,15
7,15
3,15
5,15
5,15
3,15
3,15
5,15
5,15
5,15
7,15
5,15
7,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
7,15
5,15
7,15
5,15
7,15
3,15
3,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
3,15
7,15
3,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
4,15
5,15
5,15
3,15
3,15
7,15
5,15
5,15
5,15
5,15
7,15
3,15
5,15
3,15
3,15
3,15
5,15
5,15
7,15
7,15
7,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
8,15
7,15
5,15
5,15
3,15
5,15
0,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
3,15
7,15
7,15
5,15
2,15
5,15
5,15
3,15
5,15
7,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
3,15
7,15
7,15
3,15
6,15
7,15
5,15
0,15
3,15
3,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
7,15
7,15
3,15
5,15
5,15
3,15
7,15
3,15
5,15
3,15
7,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
7,15
5,15
5,15
5,15
5,15
7,15
5,15
7,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
8,15
0,15
4,15
3,15
3,15
5,15
7,15
3,15
5,15
7,15
5,15
5,15
5,15
3,15
3,15
5,15
0,15
5,15
5,15
3,15
3,15
7,15
5,15
3,15
5,15
3,15
3,15
3,15
5,15
5,15
5,15
3,15
5,15
3,15
3,15
3,15
5,15
3,15
5,15
7,15
3,15
7,15
5,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
7,15
3,15
3,15
5,15
7,15
5,15
7,15
3,15
5,15
7,15
7,15
2,15
5,15
3,15
3,15
5,15
7,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
8,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
7,15
5,15
5,15
0,15
3,15
7,15
0,15
5,15
5,15
5,15
7,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
5,15
7,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
3,15
5,15
9,15
7,15
5,15
5,15
3,15
7,15
3,15
5,15
7,15
5,15
3,15
3,15
5,15
5,15
5,15
5,15
5,15
1,15
8,15
3,15
5,15
3,15
1,15
3,15
5,15
3,15
5,15
3,15
5,15
2,15
3,15
5,15
3,15
5,15
5,15
3,15
1,15
3,15
3,15
3,15
5,15
3,15
5,15
5,15
3,15
7,15
3,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
5,15
3,15
3,15
3,15
5,15
3,15
7,15
5,15
5,15
9,15
5,15
5,15
3,15
5,15
3,15
5,15
7,15
5,15
3,15
5,15
3,15
7,15
3,15
5,15
3,15
5,15
3,15
3,15
7,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
3,15
3,15
5,15
5,15
5,15
5,15
8,15
3,15
5,15
3,15
5,15
8,15
5,15
0,15
3,15
7,15
5,15
3,15
5,15
5,15
5,15
3,15
7,15
7,15
3,15
7,15
5,15
5,15
5,15
5,15
3,15
5,15
8,15
7,15
5,15
2,15
7,15
3,15
5,15
3,15
3,15
7,15
5,15
3,15
3,15
3,15
5,15
3,15
3,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
3,15
1,15
7,15
7,15
5,15
7,15
5,15
7,15
5,15
7,15
7,15
5,15
7,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
7,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
7,15
3,15
7,15
5,15
3,15
5,15
4,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
0,15
5,15
3,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
3,15
5,15
5,15
3,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
7,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
3,15
3,15
3,15
7,15
3,15
7,15
5,15
3,15
3,15
5,15
3,15
5,15
5,15
7,15
3,15
3,15
5,15
5,15
5,15
5,15
8,15
5,15
3,15
5,15
5,15
5,15
2,15
7,15
5,15
3,15
5,15
5,15
3,15
5,15
5,15
5,15
3,15
2,15
5,15
7,15
5,15
5,15
7,15
3,15
3,15
5,15
5,15
5,15
5,15
3,15
5,15
5,15
5,15
5,15
3,15
3,15
5,15
5,15
5,15
