top-1 output,BFA iteration
7,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
7,30
3,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
7,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
5,30
7,30
3,30
3,30
7,30
3,30
5,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
7,30
7,30
3,30
3,30
3,30
5,30
3,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
3,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
7,30
3,30
5,30
5,30
3,30
7,30
5,30
5,30
3,30
3,30
5,30
3,30
7,30
5,30
5,30
1,30
7,30
3,30
5,30
5,30
7,30
5,30
5,30
7,30
5,30
3,30
5,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
7,30
5,30
5,30
3,30
3,30
7,30
3,30
3,30
5,30
5,30
5,30
7,30
5,30
7,30
3,30
3,30
3,30
5,30
7,30
3,30
3,30
7,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
7,30
7,30
3,30
7,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
3,30
7,30
5,30
3,30
5,30
5,30
3,30
7,30
7,30
3,30
5,30
5,30
5,30
3,30
3,30
5,30
7,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
3,30
3,30
3,30
3,30
5,30
7,30
3,30
5,30
5,30
3,30
7,30
5,30
7,30
3,30
3,30
7,30
5,30
3,30
3,30
5,30
3,30
5,30
3,30
5,30
3,30
3,30
5,30
3,30
3,30
5,30
3,30
5,30
3,30
7,30
5,30
3,30
5,30
7,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
7,30
5,30
5,30
7,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
7,30
5,30
5,30
5,30
7,30
3,30
7,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
7,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
7,30
3,30
3,30
5,30
7,30
5,30
5,30
5,30
5,30
3,30
7,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
7,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
5,30
5,30
7,30
3,30
7,30
5,30
5,30
3,30
3,30
5,30
3,30
3,30
3,30
7,30
5,30
5,30
3,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
3,30
5,30
3,30
7,30
3,30
3,30
7,30
3,30
5,30
5,30
3,30
5,30
3,30
3,30
3,30
5,30
3,30
5,30
3,30
5,30
7,30
7,30
3,30
3,30
5,30
7,30
7,30
7,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
7,30
3,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
7,30
5,30
5,30
5,30
7,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
7,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
7,30
3,30
7,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
7,30
5,30
3,30
7,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
5,30
7,30
3,30
5,30
3,30
3,30
5,30
3,30
7,30
3,30
5,30
5,30
7,30
3,30
5,30
5,30
3,30
7,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
7,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
7,30
5,30
3,30
3,30
3,30
7,30
5,30
7,30
5,30
5,30
3,30
5,30
5,30
7,30
3,30
5,30
5,30
5,30
3,30
7,30
3,30
3,30
5,30
7,30
3,30
5,30
3,30
3,30
5,30
3,30
3,30
5,30
3,30
5,30
5,30
7,30
7,30
7,30
3,30
5,30
5,30
3,30
3,30
3,30
7,30
7,30
5,30
8,30
5,30
3,30
3,30
3,30
3,30
3,30
7,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
7,30
3,30
5,30
3,30
7,30
5,30
3,30
5,30
3,30
3,30
3,30
7,30
3,30
5,30
3,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
3,30
7,30
3,30
7,30
5,30
3,30
7,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
3,30
3,30
7,30
3,30
5,30
5,30
7,30
3,30
5,30
7,30
3,30
3,30
3,30
5,30
5,30
1,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
3,30
7,30
5,30
7,30
5,30
7,30
3,30
7,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
7,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
7,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
7,30
5,30
5,30
3,30
5,30
3,30
3,30
3,30
5,30
3,30
0,30
7,30
3,30
3,30
5,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
7,30
3,30
3,30
5,30
3,30
5,30
3,30
3,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
7,30
5,30
5,30
3,30
3,30
3,30
7,30
7,30
3,30
5,30
5,30
3,30
5,30
7,30
7,30
3,30
5,30
3,30
3,30
1,30
3,30
5,30
3,30
7,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
7,30
7,30
5,30
3,30
3,30
7,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
7,30
3,30
5,30
5,30
7,30
5,30
5,30
7,30
7,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
3,30
0,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
1,30
5,30
5,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
7,30
3,30
3,30
7,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
5,30
7,30
5,30
1,30
3,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
3,30
3,30
7,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
7,30
5,30
3,30
7,30
7,30
3,30
7,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
7,30
5,30
5,30
3,30
3,30
7,30
3,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
7,30
3,30
3,30
7,30
5,30
7,30
5,30
3,30
5,30
7,30
7,30
3,30
5,30
3,30
3,30
3,30
7,30
5,30
5,30
5,30
3,30
5,30
7,30
3,30
7,30
5,30
5,30
5,30
3,30
7,30
5,30
5,30
5,30
3,30
5,30
3,30
3,30
7,30
5,30
3,30
5,30
5,30
7,30
3,30
3,30
3,30
5,30
5,30
7,30
5,30
3,30
5,30
7,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
3,30
3,30
7,30
7,30
5,30
3,30
5,30
3,30
3,30
5,30
7,30
8,30
3,30
5,30
7,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
5,30
7,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
4,30
3,30
3,30
7,30
5,30
7,30
5,30
7,30
5,30
5,30
5,30
5,30
5,30
3,30
7,30
5,30
5,30
5,30
7,30
3,30
5,30
7,30
3,30
5,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
7,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
3,30
3,30
3,30
3,30
3,30
7,30
3,30
5,30
3,30
5,30
5,30
0,30
5,30
3,30
3,30
3,30
3,30
7,30
5,30
3,30
3,30
7,30
7,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
7,30
5,30
3,30
5,30
5,30
3,30
7,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
7,30
5,30
3,30
5,30
3,30
7,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
3,30
5,30
3,30
3,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
3,30
7,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
7,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
3,30
3,30
3,30
5,30
7,30
5,30
5,30
3,30
7,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
3,30
3,30
3,30
7,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
7,30
3,30
5,30
7,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
7,30
3,30
7,30
3,30
7,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
3,30
5,30
5,30
7,30
7,30
5,30
5,30
3,30
7,30
7,30
3,30
3,30
3,30
5,30
3,30
7,30
5,30
3,30
3,30
8,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
7,30
7,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
7,30
5,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
7,30
7,30
3,30
1,30
5,30
3,30
5,30
3,30
7,30
3,30
7,30
5,30
8,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
3,30
3,30
7,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
7,30
7,30
3,30
5,30
3,30
7,30
3,30
5,30
5,30
5,30
3,30
5,30
7,30
3,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
7,30
3,30
5,30
3,30
5,30
3,30
7,30
3,30
5,30
3,30
3,30
5,30
5,30
7,30
7,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
3,30
5,30
3,30
5,30
7,30
3,30
5,30
7,30
3,30
3,30
5,30
5,30
5,30
3,30
7,30
5,30
5,30
3,30
3,30
5,30
3,30
7,30
3,30
3,30
5,30
5,30
3,30
5,30
7,30
3,30
3,30
3,30
3,30
5,30
7,30
3,30
3,30
5,30
5,30
3,30
3,30
7,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
7,30
3,30
5,30
5,30
3,30
3,30
7,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
7,30
5,30
7,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
3,30
7,30
5,30
7,30
5,30
3,30
5,30
7,30
5,30
5,30
3,30
5,30
3,30
3,30
3,30
5,30
7,30
5,30
3,30
3,30
3,30
5,30
3,30
3,30
3,30
5,30
3,30
7,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
7,30
3,30
5,30
7,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
7,30
3,30
5,30
5,30
3,30
3,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
7,30
5,30
7,30
3,30
5,30
5,30
3,30
3,30
5,30
7,30
7,30
5,30
3,30
3,30
3,30
3,30
5,30
7,30
5,30
3,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
7,30
3,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
3,30
5,30
7,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
7,30
3,30
5,30
3,30
7,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
7,30
7,30
5,30
3,30
5,30
3,30
7,30
3,30
5,30
7,30
5,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
7,30
5,30
3,30
7,30
5,30
3,30
3,30
3,30
3,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
3,30
3,30
5,30
3,30
5,30
7,30
5,30
5,30
5,30
3,30
3,30
7,30
5,30
5,30
5,30
7,30
3,30
3,30
3,30
5,30
5,30
3,30
7,30
5,30
5,30
3,30
5,30
5,30
5,30
7,30
3,30
5,30
7,30
3,30
3,30
3,30
3,30
5,30
7,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
3,30
7,30
3,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
1,30
5,30
5,30
3,30
5,30
5,30
3,30
7,30
7,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
7,30
5,30
5,30
5,30
3,30
3,30
7,30
5,30
5,30
5,30
5,30
5,30
5,30
7,30
3,30
8,30
5,30
5,30
5,30
3,30
0,30
0,30
5,30
3,30
5,30
3,30
5,30
7,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
7,30
3,30
3,30
3,30
5,30
7,30
3,30
5,30
3,30
3,30
3,30
7,30
3,30
7,30
3,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
7,30
1,30
3,30
5,30
5,30
2,30
5,30
3,30
7,30
3,30
5,30
5,30
5,30
5,30
3,30
7,30
7,30
3,30
3,30
3,30
7,30
5,30
5,30
7,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
7,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
3,30
5,30
3,30
3,30
7,30
5,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
5,30
8,30
5,30
3,30
5,30
5,30
5,30
3,30
5,30
7,30
3,30
3,30
3,30
5,30
7,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
7,30
3,30
5,30
3,30
5,30
7,30
3,30
7,30
3,30
3,30
5,30
5,30
5,30
5,30
0,30
5,30
3,30
5,30
3,30
5,30
3,30
0,30
5,30
7,30
5,30
3,30
5,30
7,30
5,30
5,30
5,30
7,30
5,30
5,30
7,30
7,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
7,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
7,30
3,30
3,30
1,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
7,30
5,30
5,30
5,30
3,30
5,30
5,30
7,30
5,30
5,30
3,30
3,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
3,30
3,30
7,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
7,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
3,30
3,30
3,30
3,30
5,30
3,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
3,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
0,30
5,30
5,30
3,30
5,30
3,30
7,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
7,30
5,30
5,30
5,30
7,30
3,30
7,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
5,30
5,30
3,30
7,30
3,30
3,30
5,30
3,30
3,30
7,30
7,30
5,30
3,30
7,30
7,30
5,30
3,30
3,30
3,30
5,30
3,30
5,30
3,30
7,30
3,30
1,30
5,30
5,30
3,30
5,30
5,30
3,30
7,30
3,30
3,30
3,30
5,30
7,30
5,30
7,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
7,30
3,30
5,30
3,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
7,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
7,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
7,30
0,30
3,30
3,30
7,30
3,30
7,30
3,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
7,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
7,30
7,30
3,30
7,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
7,30
3,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
7,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
7,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
7,30
7,30
3,30
5,30
3,30
5,30
7,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
7,30
7,30
5,30
3,30
5,30
3,30
3,30
5,30
7,30
3,30
7,30
3,30
5,30
3,30
4,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
7,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
7,30
5,30
3,30
7,30
3,30
3,30
5,30
5,30
5,30
5,30
7,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
7,30
3,30
3,30
5,30
3,30
3,30
3,30
5,30
7,30
3,30
0,30
5,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
5,30
5,30
0,30
3,30
5,30
5,30
5,30
3,30
5,30
3,30
3,30
7,30
5,30
3,30
5,30
7,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
7,30
5,30
3,30
3,30
5,30
7,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
3,30
3,30
5,30
7,30
5,30
3,30
3,30
7,30
7,30
5,30
3,30
5,30
5,30
5,30
8,30
5,30
5,30
5,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
3,30
5,30
7,30
3,30
5,30
7,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
7,30
5,30
3,30
3,30
3,30
5,30
7,30
3,30
7,30
3,30
5,30
3,30
5,30
3,30
5,30
3,30
3,30
7,30
3,30
5,30
7,30
7,30
5,30
3,30
5,30
7,30
5,30
5,30
5,30
5,30
7,30
5,30
5,30
3,30
5,30
3,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
7,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
3,30
5,30
5,30
7,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
7,30
3,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
1,30
5,30
3,30
5,30
5,30
3,30
5,30
7,30
5,30
7,30
3,30
3,30
3,30
3,30
3,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
3,30
7,30
3,30
5,30
5,30
3,30
3,30
7,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
3,30
5,30
3,30
3,30
5,30
7,30
3,30
3,30
5,30
5,30
3,30
3,30
3,30
3,30
7,30
7,30
5,30
5,30
5,30
3,30
7,30
3,30
3,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
3,30
5,30
3,30
7,30
3,30
3,30
5,30
5,30
3,30
7,30
5,30
3,30
3,30
3,30
5,30
7,30
5,30
5,30
3,30
5,30
3,30
7,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
7,30
5,30
5,30
5,30
7,30
3,30
7,30
7,30
5,30
3,30
3,30
5,30
5,30
5,30
3,30
3,30
3,30
3,30
5,30
3,30
5,30
3,30
5,30
5,30
5,30
5,30
3,30
5,30
3,30
5,30
3,30
3,30
3,30
3,30
3,30
7,30
5,30
3,30
5,30
5,30
3,30
5,30
3,30
5,30
5,30
7,30
3,30
5,30
5,30
5,30
5,30
5,30
7,30
3,30
3,30
3,30
0,30
5,30
3,30
5,30
3,30
5,30
7,30
3,30
5,30
3,30
5,30
5,30
7,30
3,30
3,30
5,30
5,30
3,30
5,30
5,30
3,30
3,30
5,30
5,30
5,30
5,30
7,30
5,30
3,30
5,30
3,30
7,30
5,30
5,30
5,30
5,30
3,30
