top-1 output,BFA iteration
8,27
1,27
8,27
1,27
9,27
8,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
9,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
0,27
1,27
8,27
8,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
4,27
1,27
1,27
8,27
9,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
9,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
9,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
0,27
8,27
1,27
1,27
1,27
9,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
9,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
8,27
8,27
1,27
1,27
9,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
8,27
9,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
9,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
9,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
9,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
8,27
3,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
9,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
9,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
8,27
8,27
8,27
8,27
8,27
1,27
8,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
1,27
8,27
8,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
9,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
0,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
9,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
8,27
8,27
1,27
9,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
9,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
0,27
8,27
1,27
8,27
1,27
1,27
1,27
0,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
9,27
1,27
8,27
8,27
1,27
1,27
8,27
9,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
9,27
8,27
8,27
1,27
8,27
9,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
5,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
8,27
1,27
1,27
8,27
0,27
1,27
1,27
9,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
9,27
1,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
9,27
1,27
8,27
9,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
9,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
4,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
9,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
9,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
9,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
4,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
8,27
9,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
9,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
9,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
9,27
8,27
8,27
9,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
0,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
0,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
0,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
7,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
8,27
3,27
8,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
3,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
0,27
8,27
8,27
8,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
8,27
8,27
8,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
9,27
8,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
8,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
8,27
8,27
9,27
8,27
1,27
8,27
8,27
0,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
9,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
1,27
8,27
9,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
8,27
1,27
9,27
8,27
1,27
8,27
1,27
8,27
1,27
1,27
0,27
8,27
1,27
8,27
8,27
8,27
8,27
0,27
8,27
1,27
8,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
8,27
1,27
1,27
8,27
8,27
1,27
1,27
1,27
8,27
1,27
8,27
1,27
1,27
1,27
8,27
1,27
1,27
1,27
1,27
1,27
8,27
8,27
1,27
8,27
8,27
1,27
8,27
1,27
1,27
