top-1 output,BFA iteration
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
0,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
5,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
5,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
0,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
5,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
5,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
8,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
5,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
5,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
5,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
3,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
5,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
5,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
1,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
0,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
5,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
5,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
0,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
0,10
1,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
5,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
5,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
5,10
7,10
9,10
5,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
0,10
9,10
7,10
7,10
9,10
5,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
4,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
4,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
5,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
5,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
5,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
5,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
5,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
5,10
9,10
4,10
7,10
5,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
4,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
0,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
0,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
5,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
7,10
1,10
9,10
7,10
7,10
9,10
5,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
0,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
5,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
5,10
7,10
7,10
7,10
9,10
9,10
5,10
9,10
7,10
7,10
9,10
5,10
9,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
5,10
9,10
9,10
0,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
5,10
5,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
0,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
0,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
8,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
5,10
9,10
9,10
9,10
7,10
9,10
7,10
5,10
9,10
9,10
7,10
7,10
1,10
9,10
5,10
9,10
9,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
5,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
9,10
9,10
7,10
7,10
7,10
9,10
0,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
7,10
7,10
7,10
9,10
9,10
7,10
7,10
9,10
9,10
9,10
7,10
9,10
7,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
9,10
7,10
9,10
9,10
9,10
9,10
9,10
9,10
9,10
7,10
7,10
7,10
9,10
7,10
9,10
9,10
7,10
9,10
7,10
7,10
7,10
