top-1 output,BFA iteration
7,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
0,24
6,24
4,24
6,24
4,24
4,24
7,24
0,24
4,24
4,24
6,24
7,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
7,24
4,24
0,24
4,24
4,24
4,24
8,24
4,24
6,24
4,24
3,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
2,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
7,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
6,24
7,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
6,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
5,24
4,24
4,24
4,24
4,24
0,24
4,24
7,24
0,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
2,24
7,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
1,24
4,24
7,24
4,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
7,24
4,24
7,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
9,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
6,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
9,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
7,24
4,24
4,24
0,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
6,24
4,24
1,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
7,24
4,24
6,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
9,24
4,24
4,24
6,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
2,24
7,24
4,24
4,24
1,24
6,24
4,24
4,24
4,24
4,24
3,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
8,24
6,24
4,24
4,24
4,24
4,24
7,24
8,24
7,24
0,24
6,24
4,24
4,24
4,24
8,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
2,24
4,24
6,24
7,24
4,24
4,24
4,24
4,24
9,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
7,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
9,24
4,24
4,24
4,24
4,24
9,24
4,24
7,24
4,24
6,24
2,24
4,24
6,24
4,24
4,24
4,24
9,24
4,24
4,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
7,24
4,24
7,24
4,24
8,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
7,24
6,24
6,24
4,24
4,24
4,24
7,24
6,24
4,24
7,24
4,24
4,24
4,24
1,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
2,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
7,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
6,24
6,24
4,24
9,24
4,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
1,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
2,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
7,24
6,24
4,24
6,24
6,24
7,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
9,24
7,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
6,24
4,24
4,24
2,24
4,24
4,24
4,24
0,24
6,24
6,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
9,24
4,24
4,24
7,24
4,24
4,24
6,24
4,24
7,24
6,24
4,24
4,24
6,24
6,24
4,24
9,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
2,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
7,24
1,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
8,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
7,24
4,24
4,24
9,24
0,24
7,24
4,24
6,24
4,24
2,24
4,24
4,24
4,24
7,24
6,24
7,24
1,24
4,24
4,24
0,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
9,24
4,24
6,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
8,24
4,24
6,24
4,24
4,24
4,24
2,24
6,24
7,24
4,24
4,24
7,24
6,24
2,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
7,24
4,24
6,24
4,24
4,24
6,24
2,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
2,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
7,24
6,24
7,24
2,24
6,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
2,24
6,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
7,24
4,24
4,24
4,24
6,24
4,24
6,24
6,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
7,24
6,24
7,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
3,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
6,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
7,24
4,24
4,24
7,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
6,24
7,24
4,24
4,24
4,24
7,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
3,24
4,24
4,24
6,24
4,24
4,24
4,24
6,24
6,24
6,24
7,24
4,24
4,24
6,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
8,24
4,24
4,24
6,24
4,24
4,24
4,24
6,24
6,24
4,24
0,24
4,24
4,24
4,24
7,24
4,24
7,24
4,24
4,24
2,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
7,24
7,24
0,24
4,24
4,24
6,24
4,24
4,24
1,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
0,24
7,24
4,24
7,24
4,24
4,24
4,24
4,24
6,24
7,24
4,24
0,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
6,24
6,24
6,24
4,24
2,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
2,24
4,24
7,24
4,24
7,24
7,24
4,24
4,24
4,24
6,24
4,24
7,24
4,24
4,24
4,24
7,24
4,24
4,24
6,24
4,24
4,24
2,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
7,24
4,24
6,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
6,24
7,24
4,24
6,24
4,24
4,24
7,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
7,24
4,24
4,24
6,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
9,24
8,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
3,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
7,24
2,24
4,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
1,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
6,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
6,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
3,24
8,24
7,24
0,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
8,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
7,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
6,24
4,24
4,24
1,24
4,24
4,24
4,24
6,24
4,24
4,24
3,24
4,24
4,24
7,24
4,24
8,24
6,24
4,24
6,24
0,24
6,24
4,24
4,24
4,24
6,24
4,24
9,24
4,24
0,24
9,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
0,24
7,24
4,24
4,24
6,24
1,24
4,24
7,24
6,24
4,24
6,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
7,24
0,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
2,24
4,24
6,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
7,24
4,24
4,24
2,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
4,24
4,24
4,24
6,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
6,24
9,24
4,24
4,24
4,24
4,24
2,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
4,24
8,24
4,24
7,24
7,24
4,24
4,24
4,24
4,24
4,24
0,24
4,24
4,24
6,24
4,24
4,24
2,24
4,24
4,24
4,24
6,24
2,24
4,24
4,24
9,24
0,24
4,24
4,24
2,24
4,24
4,24
4,24
2,24
6,24
6,24
7,24
4,24
6,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
7,24
4,24
4,24
7,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
2,24
4,24
4,24
0,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
7,24
6,24
4,24
6,24
4,24
4,24
7,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
6,24
7,24
7,24
4,24
4,24
4,24
4,24
8,24
4,24
4,24
4,24
6,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
7,24
4,24
4,24
4,24
0,24
4,24
4,24
4,24
6,24
4,24
6,24
4,24
4,24
7,24
4,24
4,24
4,24
7,24
6,24
4,24
4,24
4,24
7,24
4,24
7,24
4,24
7,24
1,24
4,24
6,24
7,24
6,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
4,24
6,24
4,24
4,24
4,24
4,24
4,24
