top-1 output,BFA iteration
6,16
0,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
1,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
8,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
0,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
1,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
7,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
0,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
1,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
2,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
8,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
1,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
8,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
8,16
6,16
6,16
2,16
6,16
6,16
6,16
8,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
0,16
6,16
6,16
6,16
8,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
1,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
0,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
8,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
1,16
6,16
0,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
2,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
6,16
