top-1 output,BFA iteration
8,24
8,24
1,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
4,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
1,24
1,24
1,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
1,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
9,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
2,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
7,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
1,24
1,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
1,24
9,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
4,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
9,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
1,24
8,24
8,24
0,24
1,24
1,24
1,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
0,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
0,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
3,24
1,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
0,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
0,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
0,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
7,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
0,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
0,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
1,24
4,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
9,24
9,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
5,24
1,24
8,24
8,24
1,24
0,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
1,24
8,24
9,24
0,24
8,24
8,24
8,24
1,24
0,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
7,24
1,24
8,24
1,24
9,24
1,24
1,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
0,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
9,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
9,24
9,24
8,24
8,24
8,24
0,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
0,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
0,24
8,24
1,24
8,24
1,24
8,24
8,24
2,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
9,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
9,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
1,24
1,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
3,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
0,24
0,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
0,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
0,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
9,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
9,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
4,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
0,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
0,24
8,24
1,24
8,24
8,24
8,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
1,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
3,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
2,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
0,24
6,24
8,24
1,24
4,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
1,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
1,24
1,24
8,24
1,24
8,24
1,24
1,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
0,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
1,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
0,24
0,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
3,24
8,24
8,24
9,24
8,24
8,24
1,24
8,24
8,24
8,24
0,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
9,24
8,24
1,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
1,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
0,24
8,24
0,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
4,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
9,24
8,24
8,24
1,24
1,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
0,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
4,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
1,24
3,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
0,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
1,24
1,24
1,24
8,24
8,24
0,24
1,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
0,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
9,24
8,24
8,24
3,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
1,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
8,24
8,24
9,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
1,24
8,24
8,24
8,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
1,24
1,24
8,24
8,24
1,24
1,24
8,24
8,24
8,24
8,24
8,24
1,24
9,24
1,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
8,24
9,24
9,24
8,24
8,24
8,24
8,24
1,24
